s1_duration_sec,s1_amplitude,s1_area,s2_duration_sec,s2_amplitude,s2_area,systole_duration_sec,diastole_duration_sec,label
0.3165,0.298753061554745,0.025925640240263,0.336,0.267416496491397,0.024437678156587,1.2105,1.2505,0
0.0895,0.186237783944702,0.010611880037658,0.1205,0.248599862057968,0.016804800262503,0.8855,0.5565,0
0.1115,0.134782923486764,0.009854897574716,0.1205,0.265409300617188,0.019034906543972,0.198,0.5855,0
0.1205,0.212756785898753,0.017914058896742,0.1205,0.34572895364548,0.023121014506947,0.165,0.569,0
0.1205,0.178661630402147,0.015569740896992,0.1205,0.25176183017481,0.015870745418864,0.188,0.576,0
0.1205,0.206775742419341,0.018880986229004,0.117,0.210098998411041,0.015561058891988,0.1855,0.543,0
0.1205,0.169712891479894,0.014576704782632,0.1205,0.367371922695006,0.027336568080631,0.2045,0.5665,0
0.1205,0.231038793033637,0.02018299468429,0.12,0.355613106975445,0.023599504059478,0.1925,0.3455,0
0.1205,0.131597502358875,0.010243214895792,0.12,0.121371358031514,0.010500086019072,0.114,0.146,0
0.1135,0.070859624157507,0.005466478037202,0.124,0.12917923245157,0.008816438574784,0.1475,0.5195,0
0.118,0.110363309431382,0.0093631782872,0.1265,0.174520641961247,0.012585564614233,0.2375,0.493,0
0.1265,0.127989917912105,0.011926546445425,0.1265,0.16233950493598,0.011354167803846,0.255,0.506,0
0.1165,0.115393105550332,0.009385292838781,0.1265,0.12495122294495,0.008167116531694,0.242,0.5155,0
0.116,0.113153924257992,0.010079762939646,0.126,0.158559971595371,0.010661662570496,0.2505,0.512,0
0.1195,0.12986197079059,0.010325843721782,0.1265,0.182336289874219,0.012616198061205,0.251,0.506,0
0.1265,0.121916758199639,0.009956169654041,0.1265,0.14958097547088,0.010416243721224,0.248,0.5195,0
0.12,0.105009412299846,0.009111439447729,0.125,0.122241307254255,0.008001277536545,0.2465,0.169,0
0.1395,0.174244179848445,0.011916160436068,0.107,0.129571053403438,0.008656892364866,0.495,0.228,0
0.1395,0.138614046414243,0.010615643758257,0.13,0.20979939629571,0.017708663471618,0.4935,0.2135,0
0.1375,0.088794285951821,0.00717182302227,0.1395,0.102372906360564,0.009199559603617,0.4415,0.854,0
0.1375,0.203868819879851,0.017630840690695,0.1395,0.103465141438823,0.008882923295786,0.23,0.494,0
0.1395,0.223217945270208,0.018742907311561,0.1345,0.103063465874875,0.008365743426243,0.202,0.4705,0
0.1395,0.16466216397086,0.014209349044161,0.1395,0.253157977491192,0.019434697847399,0.2235,0.5065,0
0.1,0.087687958116364,0.006281118635302,0.1395,0.137456447906723,0.010448604525398,0.21,0.4795,0
0.0655,0.239166704958159,0.011273710737194,0.1275,0.126640900534818,0.01035932428224,0.249,0.5765,0
0.108,0.212437854994794,0.013428668431555,0.121,0.160768223979187,0.011080482459609,0.2525,0.226,0
0.1035,0.100723882901734,0.006537081476274,0.1195,0.202169788257629,0.013576846946114,0.183,0.336,0
0.0685,0.134246411553344,0.007253578997502,0.1155,0.243831016558498,0.015063159449528,0.506,0.2405,0
0.11,0.143188495108717,0.009451891779739,0.1185,0.190765027890722,0.012764158263654,0.5215,0.241,0
0.0965,0.164929985630841,0.009925168699612,0.1275,0.156856539611491,0.011419338102071,0.5215,0.2255,0
0.1205,0.17028227047325,0.011743901997259,0.121,0.255987280560771,0.016718553464586,0.632,0.2595,0
0.0855,0.109968560475647,0.007388867230417,0.1115,0.20036831483339,0.014375524993959,0.5475,0.2565,0
0.1345,0.205412227398414,0.018051123758293,0.1345,0.156333580981449,0.014454802378681,0.1865,0.334,0
0.133,0.25318264353417,0.020788400321096,0.1125,0.123037575518334,0.007999927692346,0.2005,0.376,0
0.1345,0.220332904238699,0.01607295010454,0.126,0.109462876747413,0.007896463817475,0.164,0.404,0
0.1225,0.173732003306633,0.015551141443976,0.127,0.220257881203838,0.016754015441645,0.703,0.1455,0
0.1345,0.126572532217792,0.009235883301669,0.1345,0.158376287116181,0.013668107528192,0.335,0.6795,0
0.1345,0.189897766799096,0.016130446801497,0.1345,0.220931005847248,0.019364711600818,0.7395,0.779,0
0.1255,0.317018165690786,0.02078147404863,0.1345,0.1747542167362,0.015777631462143,0.1675,0.4695,0
0.079,0.216642013517408,0.012084448968933,0.0895,0.199948179257993,0.013003311349313,0.1945,0.172,0
0.0865,0.299012800245964,0.022326000317577,0.0655,0.197114971183353,0.010294322264506,0.2405,0.4185,0
0.0905,0.375866860336915,0.025557431020287,0.0905,0.246560023648164,0.015254441780398,0.164,0.4595,0
0.0905,0.440041918367661,0.028267549592103,0.0905,0.363834888458732,0.022052117653494,0.17,0.184,0
0.0905,0.187346719963609,0.014003172743287,0.0905,0.40499687881355,0.025705125137771,0.2125,0.173,0
0.065,0.175496891865642,0.009180435999963,0.0905,0.236013453744218,0.015622302582142,0.267,0.1635,0
0.0905,0.521340608492264,0.038207175716191,0.0905,0.393119374627245,0.025020128215283,0.1605,0.4825,0
0.0905,0.449633423177864,0.032237092328308,0.0905,0.259144953692468,0.016501798800741,0.16,0.23,0
0.0905,0.191821663376313,0.014283275553323,0.0905,0.449622342067621,0.031166959823743,0.2195,0.1615,0
0.0905,0.282391342421407,0.017054360621673,0.0905,0.194013604662008,0.013423096084102,0.226,0.178,0
0.0905,0.418210630719433,0.031309207381439,0.0905,0.38339087316515,0.023025892282606,0.1655,0.5595,0
0.1235,0.168235754830013,0.015048233235308,0.1105,0.080823491994967,0.005708932396855,0.2305,0.4145,0
0.123,0.182617738108548,0.015039916174964,0.1075,0.089239008753422,0.0064445581266,0.241,0.4135,0
0.1185,0.16237919051911,0.011922562660523,0.112,0.100111878501199,0.007454807780375,0.2395,0.4515,0
0.1235,0.191518841505865,0.015555198455964,0.112,0.126778648359462,0.0084259127407,0.362,0.298,0
0.1235,0.213078383490761,0.016428840931477,0.1185,0.106273371750176,0.007162258110262,0.192,0.4355,0
0.116,0.17144188892812,0.012509162042916,0.1235,0.089555193669035,0.007827561592024,0.2275,0.394,0
0.1235,0.216499082270683,0.016928338944605,0.1165,0.094728812133527,0.006964284188029,0.2235,0.3995,0
0.12,0.183611168731218,0.014840447519508,0.1185,0.119909440006389,0.009444790341994,0.227,0.408,0
0.067,0.119599784013981,0.005252216224341,0.1285,0.113473856985909,0.008816045892309,0.1375,0.371,0
0.1285,0.218039702142208,0.017753431286246,0.123,0.172801131281728,0.012003963330815,0.185,1.138,0
0.111,0.132263541469905,0.010455687561655,0.1285,0.140378337616427,0.009048921634276,0.216,0.3565,0
0.1285,0.206853293623591,0.015531581825648,0.1285,0.145946167166376,0.009958039981923,0.171,0.2955,0
0.112,0.126613924590045,0.008065947321123,0.1285,0.241099294482894,0.016598912178879,0.274,0.3845,0
0.1285,0.126336943599441,0.010498767316305,0.1285,0.162658757602917,0.011197688808868,0.173,0.394,0
0.125,0.170295803287642,0.013448783403171,0.1285,0.264918207844709,0.019022627530161,0.38,0.776,0
0.1235,0.083867080624921,0.00824210003543,0.124,0.108534829577493,0.008035200701108,0.195,0.551,0
0.1245,0.101592247663151,0.008480733155821,0.106,0.076780516832573,0.004726113552735,0.1885,0.548,0
0.121,0.164632244986608,0.012785526756055,0.11,0.065491400855047,0.004465196405722,0.2,0.5945,0
0.112,0.056441981752889,0.005041175814198,0.1135,0.073569560660251,0.004819528137847,0.178,0.563,0
0.1245,0.062978564360164,0.006349853890584,0.1245,0.088443354805998,0.006149605500084,0.18,0.524,0
0.1045,0.05250068722194,0.003626703776914,0.115,0.077212182361382,0.00542344041633,0.229,0.607,0
0.0725,0.055963102258792,0.003334797380227,0.114,0.071919259958372,0.005330305581644,0.193,0.578,0
0.1165,0.091764369627982,0.00768702891691,0.1245,0.082154986051236,0.006254818109981,0.184,0.3885,0
0.136,0.175219016845167,0.012372551793106,0.1395,0.22245146045951,0.016904249845542,0.532,0.2185,0
0.1295,0.193158330934359,0.014010503834138,0.1395,0.301736871197903,0.025361503984268,0.5005,0.1895,0
0.1395,0.171849910017172,0.012254176115665,0.1395,0.318528817048017,0.023503652138355,0.5035,0.211,0
0.1395,0.124706716655226,0.009399617046358,0.1395,0.371613151509263,0.027694151663613,0.5545,0.2195,0
0.113,0.152457412235657,0.010085411355372,0.1395,0.344131927179006,0.025075109196665,0.5865,0.213,0
0.1395,0.129687467636632,0.009883945206184,0.1395,0.237975912860036,0.02107984824326,0.5535,0.198,0
0.135,0.143061831446275,0.010778277828824,0.1395,0.237276350755368,0.018345581141238,0.496,0.224,0
0.102,0.277994583461019,0.016246647726235,0.0575,0.125108852996954,0.005983401166597,0.154,0.4485,0
0.053,0.128416948859646,0.003172379410619,0.087,0.277837900729484,0.014985740999143,0.151,0.343,0
0.1085,0.211131642771835,0.015925349269681,0.103,0.096745341141168,0.006612900964624,0.1485,0.247,0
0.1085,0.16208804282888,0.013351710077378,0.105,0.092683988387971,0.006427686278678,0.153,0.2355,0
0.1085,0.170863661689986,0.014014665950896,0.1085,0.174854384869281,0.01290304116088,0.4875,0.484,0
0.1045,0.135231846412799,0.010573461168274,0.1085,0.135014346433468,0.011223300781192,0.509,0.494,0
0.1085,0.128318404240103,0.010846200859557,0.1085,0.101607203473473,0.008221392342303,0.4975,0.5075,0
0.1085,0.148284518030047,0.012391814801367,0.095,0.087496740062692,0.005857914109358,0.1425,0.266,0
0.1085,0.175641208460778,0.013580775591474,0.1085,0.154479304127618,0.010991783030278,0.4915,0.1815,0
0.102,0.134194752784895,0.008652734498749,0.1075,0.095490849088218,0.007540066752059,0.3625,0.288,0
0.1005,0.140423406742683,0.009542400628992,0.087,0.088587235548041,0.005297442880884,0.12,0.154,0
0.104,0.091539342462124,0.006688575908309,0.1035,0.112624188092838,0.007840022652224,0.28,0.3635,0
0.1075,0.115867933443269,0.010593582416896,0.099,0.143826724085775,0.008740141726191,0.2685,0.4005,0
0.1075,0.091549666120669,0.007304640426981,0.1065,0.141718419824873,0.009240150148276,0.241,0.403,0
0.1065,0.102452284503359,0.008448544129636,0.1075,0.115790574623351,0.008701646202426,0.2325,0.7855,0
0.1005,0.148164567313431,0.009162665007905,0.1045,0.120107563291385,0.009508290308233,0.411,0.2325,0
0.1035,0.146778979447946,0.009020354695435,0.0965,0.118562609243709,0.007544178617672,0.1275,0.135,0
0.094,0.079055760611813,0.005477701706101,0.1075,0.178253507993689,0.011823328739578,0.2895,0.4155,0
0.0755,0.253735767125627,0.013769022877533,0.106,0.098125814650155,0.005942074170027,0.24,0.2585,0
0.1095,0.287693065643595,0.020718424755332,0.109,0.177771185133685,0.011583847345643,0.104,0.424,0
0.1095,0.180647026544177,0.014535784679711,0.1095,0.160249226251901,0.012199400250981,0.1935,0.331,0
0.1095,0.210023406214034,0.016671502332941,0.1085,0.153691179778989,0.01120332422119,0.1975,0.358,0
0.1095,0.244605379572973,0.019631327862317,0.1095,0.095366636292761,0.006261802320472,0.1895,0.3775,0
0.1095,0.220387168680818,0.01784015299702,0.1095,0.15292443384594,0.011546030831588,0.1935,0.382,0
0.1095,0.216292274721434,0.018646777900205,0.0825,0.176451629830357,0.011050822882052,0.791,0.1605,0
0.0955,0.105982098014816,0.00693423365685,0.1095,0.2091050582595,0.016399498761405,0.45,0.2035,0
0.1095,0.160131772770973,0.013750761998518,0.1095,0.222322483067164,0.015952096275253,0.4625,0.2025,0
0.164,0.133699116808556,0.010748414128802,0.1605,0.229963720682711,0.019231944399774,0.582,0.874,0
0.1835,0.250350038688959,0.02336825873244,0.147,0.080923953577002,0.00695508413415,0.1455,0.554,0
0.1545,0.192186924916161,0.015155450454691,0.15,0.198592046656353,0.015202633008654,0.872,0.8635,0
0.1835,0.211450928953252,0.018704871048627,0.173,0.250716545701874,0.020519138109644,0.8315,0.548,0
0.1765,0.114289177334842,0.009996720356294,0.1555,0.157315864883756,0.012628083914339,0.125,0.5135,0
0.1175,0.285404675110476,0.017475813210574,0.1285,0.144277535191076,0.014067854688653,0.8225,0.0905,0
0.122,0.123112106759621,0.010821732533163,0.1285,0.353709921760437,0.034461783019304,0.4475,0.1485,0
0.1285,0.128501918227669,0.012043874482522,0.1285,0.293760818011312,0.021909312445138,0.4595,0.667,0
0.1005,0.196067637901289,0.011696712147902,0.089,0.252949348785355,0.014284254813863,0.8485,0.1315,0
0.1215,0.132599624568283,0.009072540903721,0.123,0.149738136789726,0.012649282083714,0.477,0.128,0
0.1205,0.124597772203208,0.011424990533593,0.1285,0.21894333630593,0.01654543108774,0.4505,0.7605,0
0.1475,0.08732628048331,0.007674058877752,0.1445,0.089934645807828,0.006972937078681,1.1325,0.4215,0
0.1475,0.116055981973766,0.010491248094971,0.1475,0.080308198065108,0.00623554454852,0.1965,0.433,0
0.146,0.096618860372847,0.008232994966662,0.1285,0.10703981953173,0.008606552929161,0.7915,0.1935,0
0.1475,0.112156688636435,0.008798275492336,0.1475,0.141004232469381,0.011266348794904,0.4385,0.095,0
0.102,0.108138817047175,0.006955358523515,0.1475,0.103131794594336,0.00929358416552,0.582,0.774,0
0.1245,0.272257250837042,0.018409911653976,0.113,0.30984082935469,0.020139737774328,0.5955,0.1425,0
0.119,0.247909838800576,0.016018222530371,0.1245,0.242481370340268,0.01696021938549,0.2965,0.5745,0
0.1245,0.311228742142794,0.02268783127511,0.1245,0.312806269200674,0.022563219193765,0.548,0.5765,0
0.1125,0.26166935125381,0.016547675469979,0.114,0.276161168970268,0.017708440219679,0.5675,0.1715,0
0.094,0.273501036077672,0.015861747864624,0.1185,0.250971948788287,0.017569296935789,0.3025,0.5705,0
0.1245,0.307713518144966,0.024484909314107,0.1195,0.174019825287181,0.011865113012373,0.13,0.301,0
0.087,0.312100270214912,0.019716315779246,0.118,0.149503978011911,0.012035773761375,0.309,0.1625,0
0.0775,0.098941240955301,0.005747780486942,0.1215,0.153837210364455,0.012217851410141,0.2845,0.2295,0
0.1185,0.173323593967958,0.010949284819503,0.1195,0.123134941134945,0.011317640815343,0.314,0.218,0
0.1135,0.124986959664868,0.008627280595454,0.1215,0.188823993487484,0.013102420596074,0.6415,0.2995,0
0.119,0.114531238768008,0.007682032392093,0.1215,0.159844868371723,0.010234294603261,0.232,0.3025,0
0.1205,0.098604261148841,0.007270503242475,0.1215,0.17383370045627,0.012402188330435,0.216,0.2495,0
0.1185,0.13601660951457,0.010804117466229,0.115,0.13174818966008,0.008795215009858,0.2285,0.6695,0
0.1195,0.24119065364837,0.016563329376872,0.1085,0.087882242367116,0.006304037989924,0.4105,0.1175,0
0.1215,0.168591481011929,0.011050700676967,0.1215,0.251717824340809,0.016153049253527,0.6445,0.307,0
0.123,0.142931385253345,0.009960045869121,0.0985,0.100645471340786,0.006561423961455,0.225,0.4315,0
0.128,0.257960927165856,0.019375157402214,0.1035,0.124687332683693,0.008428500522004,0.2245,0.3765,0
0.1305,0.206730314304655,0.014344680932195,0.1335,0.127075352796166,0.009844822841437,0.217,0.4015,0
0.126,0.129201396543374,0.010592935024084,0.1335,0.230076325432336,0.015551276601059,0.207,0.4295,0
0.121,0.182914909206072,0.011578829987546,0.12,0.257805694945189,0.015953593269395,0.225,0.391,0
0.1335,0.221872249989318,0.015420329471357,0.131,0.131649529326574,0.010210727176988,0.749,0.7595,0
0.1335,0.150826252583549,0.012349690228684,0.128,0.229530180771137,0.015764013395902,0.2035,0.4095,0
0.1315,0.305997211526367,0.028116034891026,0.1305,0.150150147705323,0.010986299550645,0.1905,0.5445,1
0.1315,0.29797742628902,0.020805427220977,0.101,0.1259907912796,0.008730189187682,0.198,0.6135,1
0.1315,0.281889334235905,0.021836071089363,0.1315,0.248553436557319,0.018593335058285,0.208,0.5905,1
0.1315,0.277276892310028,0.019848617335159,0.1185,0.203436126829701,0.012956512544917,0.198,0.6095,1
0.1315,0.382573949955759,0.029642173500458,0.1095,0.194917718797449,0.013565048353949,0.1735,0.637,1
0.1315,0.232804210892448,0.018346733288376,0.1135,0.170446148057645,0.011446461392213,0.2015,0.633,1
0.1315,0.224926617857774,0.017875928330255,0.1075,0.135750793341446,0.009614258786039,0.284,0.5145,1
0.0725,0.153263715087844,0.005492582102987,0.1435,0.21899918405555,0.021009692206173,0.37,0.1955,1
0.1435,0.270855646307023,0.020056540087442,0.1315,0.220105894993781,0.01648973972674,0.406,0.7585,1
0.096,0.121449200874749,0.007363832318247,0.0945,0.096295874172384,0.006273869264431,0.2325,0.4715,1
0.141,0.204277121838373,0.018278430238407,0.1405,0.317923952630119,0.02295436549025,0.784,0.8,1
0.1435,0.236264979700017,0.019224929399441,0.1435,0.149299350554622,0.014771982045178,0.162,0.453,1
0.1435,0.297553511517229,0.027604995922367,0.138,0.12140936120348,0.01065927531289,0.1985,0.471,1
0.1435,0.294193117211884,0.026116855883742,0.135,0.265984472206354,0.017416107976365,0.1825,0.4395,1
0.1155,0.15038246466447,0.011362071245125,0.0945,0.185018756904373,0.011193466238689,0.452,0.181,0
0.1155,0.184497970950673,0.012795529750269,0.1155,0.340518634911387,0.022662562187208,0.458,0.1685,0
0.108,0.190705659105119,0.011634948890419,0.1155,0.201210232741741,0.014541063257938,0.438,0.197,0
0.1055,0.158312234627651,0.010111285178565,0.11,0.223450325591123,0.015463693158829,0.459,0.1985,0
0.114,0.227823859869672,0.016979497082309,0.1155,0.144880850767119,0.012819392682759,0.4245,0.173,0
0.1155,0.192104962587856,0.014178873568387,0.1155,0.152912470972136,0.010971265082509,0.4675,0.184,0
0.104,0.175171899973597,0.011254848617178,0.1155,0.420194024639595,0.026854205575335,0.438,0.1845,0
0.1145,0.172088053890049,0.013463631795346,0.1085,0.15395408235514,0.009947230928619,0.4325,0.2005,0
0.115,0.160272148703493,0.011214488203327,0.099,0.148032587221079,0.010050176306928,0.449,0.188,0
0.1155,0.234564888490421,0.018546498571658,0.1155,0.265917996779735,0.020580291601082,0.323,0.183,0
0.1155,0.277309662369167,0.018261510589373,0.1085,0.216512346231104,0.013626610081569,0.6815,0.419,0
0.1155,0.344364777715903,0.023425380995612,0.1155,0.199061541378932,0.012808405986687,0.19,0.4155,0
0.115,0.118620369270582,0.00871541292769,0.1155,0.16997360887446,0.011090305985214,0.2075,0.4245,0
0.1155,0.341246128373763,0.021987906673597,0.1155,0.248091363124558,0.016305026835095,0.183,0.3725,0
0.1155,0.119362855249541,0.007889084222373,0.1095,0.252464270045164,0.016115988224378,0.1915,0.3725,0
0.1155,0.148798236500963,0.012797215743559,0.1155,0.113560527297182,0.00722763496182,0.188,0.3785,0
0.1145,0.168306003579092,0.014033055083951,0.1155,0.288433006795649,0.01966342596658,0.1615,0.334,0
0.108,0.187536024724744,0.013113470623625,0.111,0.245703584055484,0.015242859380144,0.2055,0.32,0
0.1395,0.215264739577461,0.014386265903443,0.193,0.20981226519415,0.015107824481828,0.8165,0.4685,0
0.1925,0.212491972718008,0.017208597523221,0.1495,0.133602505697862,0.010407294742288,0.142,0.859,0
0.168,0.232431634477093,0.016362685091409,0.1385,0.133728055704024,0.009303250154163,0.8295,0.8045,0
0.194,0.111987461903299,0.01023563523693,0.173,0.290838785285009,0.022770622339812,0.977,0.33,0
0.1015,0.175858489625975,0.011575742414145,0.1015,0.306649765074107,0.022579090944772,0.247,0.149,1
0.1015,0.197042884347928,0.012383605093593,0.1015,0.411796195596914,0.026318150610718,0.269,0.1615,1
0.1015,0.25069248724269,0.015670760989326,0.1015,0.425827925476463,0.027916438184382,0.254,0.161,1
0.1015,0.18585542926139,0.011061620412747,0.1015,0.435974270238188,0.028851805639672,0.254,0.5225,1
0.0995,0.231974295317772,0.015062784371923,0.1005,0.320072322796094,0.01962913137134,0.5185,0.163,1
